time,x,y,theta, vx, vy, omega
52.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
52.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
53.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
54.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
55.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
56.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.73998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
57.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.23998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.39998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.55998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.71998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.87998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.89998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.91998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.93998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.95998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.97998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
58.99998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.01998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.03998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.05998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.07998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.09998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.11998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.13998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.15998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.17998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.19998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.21998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.23997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.25998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.27998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.29998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.31998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.33998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.35998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.37998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.39997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.41998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.43998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.45998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.47998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.49998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.51998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.53998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.55997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.57998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.59998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.61998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.63998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.65998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.67998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.69998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.71997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.73997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.75998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.77998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.79998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.81998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.83998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
59.85998,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
